# File created 2017/02/28 10:43:54 Eastern Standard Time (UTC -0500)
# Time: 2017/02/16 15:25:30
# UTC: 2017/02/16 20:25:30
# Period: Seconds
# Col: 1002.EEG,1002,1,EEG,mV
2.5000,    -0.146
2.5010,    -0.070
2.5020,    -0.073
2.5030,    -0.074
2.5040,    -0.102
2.5050,    -0.170
2.5060,    -0.048
2.5070,     0.001
2.5080,     0.034
2.5090,    -0.014
2.5100,    -0.211
2.5110,    -0.189
2.5120,    -0.049
2.5130,    -0.007
2.5140,     0.034
2.5150,     0.028
2.5160,    -0.084
2.5170,    -0.210
2.5180,    -0.188
2.5190,    -0.090
2.5200,    -0.022
2.5210,    -0.064
2.5220,    -0.103
2.5230,    -0.110
2.5240,     0.011
2.5250,     0.041
2.5260,    -0.078
2.5270,     0.021
2.5280,     0.063
2.5290,    -0.054
2.5300,     0.001
2.5310,     0.034
2.5320,    -0.006
2.5330,    -0.008
2.5340,     0.033
2.5350,     0.036
2.5360,     0.012
2.5370,    -0.014
2.5380,     0.001
2.5390,    -0.096
2.5400,    -0.103
2.5410,     0.034
2.5420,    -0.014
2.5430,    -0.146
2.5440,    -0.172
2.5450,    -0.012
2.5460,     0.001
2.5470,     0.027
2.5480,    -0.019
2.5490,    -0.058
2.5500,    -0.037
2.5510,    -0.143
2.5520,    -0.134
2.5530,    -0.120
2.5540,     0.023
2.5550,    -0.016
2.5560,    -0.115
2.5570,    -0.139
2.5580,    -0.120
2.5590,    -0.155
2.5600,    -0.174
2.5610,    -0.035
2.5620,    -0.126
2.5630,    -0.047
2.5640,     0.050
2.5650,    -0.050
2.5660,    -0.074
2.5670,    -0.122
2.5680,    -0.136
2.5690,    -0.185
2.5700,    -0.043
2.5710,    -0.198
2.5720,    -0.090
2.5730,     0.077
2.5740,     0.087
2.5750,    -0.051
2.5760,     0.003
2.5770,     0.013
2.5780,    -0.032
2.5790,    -0.125
2.5800,    -0.063
2.5810,    -0.027
2.5820,    -0.027
2.5830,    -0.130
2.5840,    -0.127
2.5850,    -0.206
2.5860,    -0.155
2.5870,    -0.092
2.5880,    -0.129
2.5890,    -0.073
2.5900,     0.018
2.5910,     0.000
2.5920,     0.011
2.5930,    -0.045
2.5940,    -0.055
2.5950,     0.024
2.5960,     0.045
2.5970,     0.006
2.5980,    -0.039
2.5990,     0.033
2.6000,     0.114
2.6010,     0.122
2.6020,     0.086
2.6030,     0.001
2.6040,     0.015
2.6050,     0.043
2.6060,    -0.073
2.6070,     0.116
2.6080,     0.020
2.6090,    -0.031
2.6100,    -0.160
2.6110,    -0.064
2.6120,     0.056
2.6130,    -0.032
2.6140,    -0.024
2.6150,     0.020
2.6160,    -0.078
2.6170,    -0.143
2.6180,    -0.003
2.6190,     0.010
2.6200,     0.030
2.6210,    -0.032
2.6220,    -0.135
2.6230,    -0.114
2.6240,    -0.052
2.6250,    -0.008
2.6260,    -0.053
2.6270,    -0.046
2.6280,    -0.032
2.6290,     0.009
2.6300,     0.045
2.6310,     0.046
2.6320,    -0.074
2.6330,     0.038
2.6340,     0.031
2.6350,     0.011
2.6360,     0.017
2.6370,    -0.008
2.6380,     0.042
2.6390,     0.045
2.6400,     0.050
2.6410,    -0.003
2.6420,     0.015
2.6430,    -0.015
2.6440,    -0.113
2.6450,    -0.002
2.6460,     0.045
2.6470,     0.022
2.6480,     0.041
2.6490,     0.054
2.6500,     0.075
2.6510,     0.056
2.6520,     0.006
2.6530,     0.085
2.6540,     0.107
2.6550,     0.096
2.6560,     0.045
2.6570,     0.011
2.6580,    -0.024
2.6590,    -0.072
2.6600,    -0.063
2.6610,    -0.072
2.6620,    -0.088
2.6630,    -0.057
2.6640,    -0.082
2.6650,    -0.068
2.6660,    -0.055
2.6670,    -0.060
2.6680,    -0.051
2.6690,    -0.074
2.6700,    -0.049
2.6710,    -0.060
2.6720,    -0.058
2.6730,    -0.049
2.6740,    -0.039
2.6750,    -0.020
2.6760,    -0.028
2.6770,    -0.046
2.6780,     0.020
2.6790,     0.023
2.6800,     0.007
2.6810,    -0.010
2.6820,    -0.017
2.6830,    -0.009
2.6840,    -0.033
2.6850,    -0.062
2.6860,    -0.090
2.6870,    -0.137
2.6880,    -0.133
2.6890,    -0.132
2.6900,    -0.177
2.6910,    -0.182
2.6920,    -0.141
2.6930,    -0.155
2.6940,    -0.149
2.6950,    -0.078
2.6960,    -0.117
2.6970,    -0.134
2.6980,    -0.193
2.6990,    -0.165
2.7000,    -0.131
2.7010,    -0.073
2.7020,    -0.061
2.7030,    -0.033
2.7040,    -0.031
2.7050,    -0.060
2.7060,    -0.095
2.7070,    -0.090
2.7080,    -0.065
2.7090,    -0.073
2.7100,    -0.122
2.7110,    -0.128
2.7120,    -0.108
2.7130,    -0.074
2.7140,    -0.078
2.7150,    -0.103
2.7160,    -0.073
2.7170,    -0.055
2.7180,    -0.063
2.7190,    -0.078
2.7200,    -0.120
2.7210,    -0.108
2.7220,    -0.126
2.7230,    -0.126
2.7240,    -0.063
2.7250,    -0.105
2.7260,    -0.117
2.7270,    -0.122
2.7280,    -0.135
2.7290,    -0.093
2.7300,    -0.110
2.7310,    -0.087
2.7320,    -0.073
2.7330,    -0.090
2.7340,    -0.101
2.7350,    -0.126
2.7360,    -0.146
2.7370,    -0.130
2.7380,    -0.142
2.7390,    -0.140
2.7400,    -0.102
2.7410,    -0.084
2.7420,    -0.116
2.7430,    -0.116
2.7440,    -0.116
2.7450,    -0.098
2.7460,    -0.097
2.7470,    -0.109
2.7480,    -0.110
2.7490,    -0.098
2.7500,    -0.095
2.7510,    -0.076
2.7520,    -0.111
2.7530,    -0.119
2.7540,    -0.121
2.7550,    -0.079
2.7560,    -0.064
2.7570,    -0.109
2.7580,    -0.124
2.7590,    -0.085
2.7600,    -0.089
2.7610,    -0.096
2.7620,    -0.068
2.7630,    -0.095
2.7640,    -0.148
2.7650,    -0.128
2.7660,    -0.115
2.7670,    -0.127
2.7680,    -0.132
2.7690,    -0.134
2.7700,    -0.138
2.7710,    -0.105
2.7720,    -0.086
2.7730,    -0.061
2.7740,    -0.061
2.7750,    -0.052
2.7760,    -0.010
2.7770,    -0.027
2.7780,    -0.014
2.7790,     0.000
2.7800,     0.012
2.7810,    -0.016
2.7820,     0.036
2.7830,     0.034
2.7840,     0.033
2.7850,    -0.014
2.7860,    -0.036
2.7870,    -0.039
2.7880,     0.007
2.7890,     0.015
2.7900,     0.035
2.7910,     0.070
2.7920,     0.005
2.7930,     0.023
2.7940,     0.034
2.7950,     0.039
2.7960,     0.050
2.7970,     0.066
2.7980,     0.105
2.7990,     0.135
2.8000,     0.102
2.8010,     0.013
2.8020,     0.016
2.8030,     0.015
2.8040,     0.024
2.8050,     0.050
2.8060,     0.083
2.8070,     0.108
2.8080,     0.131
2.8090,     0.121
2.8100,     0.098
2.8110,     0.112
2.8120,     0.085
2.8130,     0.068
2.8140,     0.062
2.8150,     0.036
2.8160,     0.054
2.8170,     0.072
2.8180,     0.088
2.8190,     0.066
2.8200,     0.067
2.8210,     0.098
2.8220,     0.120
2.8230,     0.139
2.8240,     0.094
2.8250,     0.084
2.8260,     0.066
2.8270,     0.070
2.8280,     0.036
2.8290,     0.045
2.8300,     0.103
2.8310,     0.114
2.8320,     0.101
2.8330,     0.129
2.8340,     0.151
2.8350,     0.132
2.8360,     0.012
2.8370,     0.163
2.8380,     0.214
2.8390,     0.247
2.8400,     0.216
2.8410,     0.254
2.8420,     0.265
2.8430,     0.321
2.8440,     0.226
2.8450,     0.280
2.8460,     0.299
2.8470,     0.264
2.8480,     0.224
2.8490,     0.161
2.8500,     0.127
2.8510,     0.139
2.8520,     0.132
2.8530,    -0.004
2.8540,    -0.139
2.8550,    -0.081
2.8560,    -0.109
2.8570,    -0.054
2.8580,     0.067
2.8590,     0.005
2.8600,    -0.018
2.8610,    -0.030
2.8620,    -0.031
2.8630,    -0.046
2.8640,    -0.050
2.8650,    -0.028
2.8660,    -0.111
2.8670,     0.002
2.8680,     0.010
2.8690,     0.062
2.8700,     0.015
2.8710,    -0.028
2.8720,    -0.065
2.8730,    -0.002
2.8740,     0.030
2.8750,     0.009
2.8760,     0.024
2.8770,     0.043
2.8780,    -0.003
2.8790,    -0.024
2.8800,    -0.038
2.8810,    -0.060
2.8820,    -0.103
2.8830,    -0.057
2.8840,    -0.020
2.8850,     0.005
2.8860,    -0.039
2.8870,    -0.038
2.8880,    -0.025
2.8890,    -0.015
2.8900,    -0.007
2.8910,     0.051
2.8920,     0.005
2.8930,     0.004
2.8940,    -0.024
2.8950,    -0.008
2.8960,     0.015
2.8970,     0.034
2.8980,     0.016
2.8990,     0.018
2.9000,    -0.020
2.9010,    -0.027
2.9020,     0.016
2.9030,     0.092
2.9040,     0.016
2.9050,    -0.083
2.9060,    -0.020
2.9070,     0.014
2.9080,    -0.023
2.9090,     0.052
2.9100,     0.045
2.9110,     0.025
2.9120,     0.078
2.9130,     0.070
2.9140,     0.070
2.9150,     0.038
2.9160,     0.024
2.9170,    -0.006
2.9180,     0.002
2.9190,    -0.009
2.9200,     0.018
2.9210,     0.033
2.9220,     0.035
2.9230,     0.050
2.9240,     0.031
2.9250,    -0.004
2.9260,     0.021
2.9270,     0.037
2.9280,     0.014
2.9290,     0.003
2.9300,    -0.039
2.9310,    -0.019
2.9320,     0.014
2.9330,     0.007
2.9340,     0.032
2.9350,    -0.000
2.9360,    -0.019
2.9370,    -0.002
2.9380,    -0.089
2.9390,    -0.100
2.9400,    -0.076
2.9410,    -0.044
2.9420,    -0.072
2.9430,    -0.058
2.9440,    -0.056
2.9450,    -0.054
2.9460,    -0.066
2.9470,    -0.011
2.9480,    -0.018
2.9490,    -0.081
2.9500,    -0.062
2.9510,    -0.002
2.9520,    -0.056
2.9530,    -0.069
2.9540,    -0.034
2.9550,    -0.036
2.9560,    -0.028
2.9570,    -0.107
2.9580,    -0.106
2.9590,    -0.092
2.9600,    -0.045
2.9610,    -0.014
2.9620,    -0.072
2.9630,    -0.114
2.9640,    -0.101
2.9650,    -0.081
2.9660,    -0.069
2.9670,    -0.042
2.9680,    -0.031
2.9690,    -0.005
2.9700,    -0.046
2.9710,    -0.042
2.9720,    -0.042
2.9730,    -0.052
2.9740,    -0.060
2.9750,    -0.045
2.9760,    -0.098
2.9770,    -0.159
2.9780,    -0.076
2.9790,    -0.077
2.9800,    -0.063
2.9810,    -0.047
2.9820,    -0.048
2.9830,    -0.039
2.9840,    -0.047
2.9850,    -0.031
2.9860,    -0.024
2.9870,    -0.006
2.9880,    -0.032
2.9890,    -0.053
2.9900,    -0.054
2.9910,    -0.037
2.9920,    -0.058
2.9930,    -0.044
2.9940,    -0.121
2.9950,    -0.131
2.9960,    -0.123
2.9970,    -0.126
2.9980,    -0.096
2.9990,    -0.118
3.0000,    -0.114
3.0010,    -0.103
3.0020,    -0.049
3.0030,    -0.055
3.0040,    -0.054
3.0050,    -0.034
3.0060,    -0.011
3.0070,    -0.020
3.0080,    -0.022
3.0090,    -0.014
3.0100,    -0.037
3.0110,    -0.063
3.0120,    -0.133
3.0130,    -0.159
3.0140,    -0.109
3.0150,    -0.144
3.0160,    -0.100
3.0170,    -0.105
3.0180,    -0.110
3.0190,    -0.080
3.0200,    -0.084
3.0210,    -0.110
3.0220,    -0.132
3.0230,    -0.150
3.0240,    -0.143
3.0250,    -0.134
3.0260,    -0.137
3.0270,    -0.130
3.0280,    -0.117
3.0290,    -0.128
3.0300,    -0.159
3.0310,    -0.202
3.0320,    -0.134
3.0330,    -0.121
3.0340,    -0.168
3.0350,    -0.154
3.0360,    -0.123
3.0370,    -0.095
3.0380,    -0.116
3.0390,    -0.079
3.0400,    -0.050
3.0410,    -0.033
3.0420,    -0.062
3.0430,    -0.101
3.0440,    -0.107
3.0450,    -0.127
3.0460,    -0.073
3.0470,    -0.042
3.0480,    -0.092
3.0490,    -0.133
3.0500,    -0.129
3.0510,    -0.137
3.0520,    -0.102
3.0530,    -0.117
3.0540,    -0.054
3.0550,    -0.049
3.0560,    -0.096
3.0570,    -0.073
3.0580,    -0.027
3.0590,    -0.009
3.0600,    -0.040
3.0610,    -0.026
3.0620,     0.020
3.0630,    -0.029
3.0640,    -0.103
3.0650,    -0.038
3.0660,    -0.032
3.0670,    -0.013
3.0680,    -0.023
3.0690,    -0.050
3.0700,    -0.039
3.0710,    -0.013
3.0720,    -0.023
3.0730,    -0.052
3.0740,    -0.136
3.0750,    -0.088
3.0760,    -0.057
3.0770,    -0.051
3.0780,    -0.027
3.0790,     0.003
3.0800,     0.010
3.0810,     0.011
3.0820,     0.036
3.0830,     0.042
3.0840,     0.027
3.0850,    -0.000
3.0860,     0.045
3.0870,     0.000
3.0880,     0.002
3.0890,    -0.019
3.0900,     0.010
3.0910,     0.049
3.0920,     0.016
3.0930,     0.007
3.0940,     0.010
3.0950,     0.003
3.0960,    -0.009
3.0970,     0.013
3.0980,    -0.013
3.0990,    -0.011
3.1000,     0.012
3.1010,     0.033
3.1020,     0.004
3.1030,     0.016
3.1040,    -0.042
3.1050,    -0.046
3.1060,    -0.044
3.1070,    -0.024
3.1080,     0.009
3.1090,     0.013
3.1100,    -0.004
3.1110,     0.024
3.1120,     0.013
3.1130,     0.052
3.1140,     0.042
3.1150,     0.004
3.1160,     0.058
3.1170,     0.053
3.1180,     0.056
3.1190,     0.060
3.1200,     0.057
3.1210,     0.025
3.1220,    -0.010
3.1230,     0.010
3.1240,    -0.000
3.1250,     0.019
3.1260,     0.087
3.1270,     0.054
3.1280,    -0.028
3.1290,     0.031
3.1300,     0.039
3.1310,     0.030
3.1320,     0.035
3.1330,     0.020
3.1340,    -0.018
3.1350,     0.016
3.1360,    -0.042
3.1370,     0.006
3.1380,    -0.050
3.1390,    -0.117
3.1400,    -0.086
3.1410,    -0.072
3.1420,    -0.002
3.1430,     0.029
3.1440,     0.003
3.1450,     0.028
3.1460,     0.026
3.1470,     0.085
3.1480,     0.058
3.1490,     0.049
3.1500,     0.052
3.1510,     0.074
3.1520,     0.029
3.1530,    -0.006
3.1540,     0.011
3.1550,    -0.005
3.1560,    -0.006
3.1570,    -0.011
3.1580,     0.010
3.1590,    -0.039
3.1600,    -0.029
3.1610,    -0.027
3.1620,     0.030
3.1630,     0.043
3.1640,    -0.007
3.1650,    -0.023
3.1660,    -0.011
3.1670,     0.016
3.1680,     0.034
3.1690,     0.009
3.1700,     0.026
3.1710,    -0.013
3.1720,     0.010
3.1730,     0.001
3.1740,     0.030
3.1750,     0.023
3.1760,     0.020
3.1770,     0.044
3.1780,     0.050
3.1790,     0.048
3.1800,     0.027
3.1810,     0.002
3.1820,     0.013
3.1830,    -0.014
3.1840,     0.001
3.1850,     0.029
3.1860,     0.054
3.1870,     0.056
3.1880,     0.042
3.1890,     0.062
3.1900,     0.068
3.1910,     0.089
3.1920,     0.051
3.1930,     0.049
3.1940,     0.034
3.1950,     0.047
3.1960,     0.044
3.1970,     0.068
3.1980,     0.052
3.1990,     0.047
3.2000,     0.077
3.2010,     0.060
3.2020,     0.031
3.2030,     0.018
3.2040,     0.022
3.2050,     0.085
3.2060,     0.116
3.2070,     0.139
3.2080,     0.199
3.2090,     0.199
3.2100,     0.173
3.2110,     0.128
3.2120,     0.098
3.2130,     0.028
3.2140,     0.054
3.2150,     0.033
3.2160,     0.089
3.2170,     0.096
3.2180,     0.047
3.2190,     0.053
3.2200,     0.023
3.2210,     0.040
3.2220,     0.062
3.2230,     0.051
3.2240,     0.064
3.2250,     0.068
3.2260,     0.059
3.2270,     0.075
3.2280,     0.065
3.2290,     0.071
3.2300,     0.106
3.2310,     0.175
3.2320,     0.218
3.2330,     0.190
3.2340,     0.138
3.2350,     0.143
3.2360,     0.111
3.2370,     0.098
3.2380,     0.078
3.2390,     0.041
3.2400,     0.046
3.2410,     0.026
3.2420,     0.019
3.2430,     0.022
3.2440,     0.034
3.2450,     0.067
3.2460,     0.115
3.2470,     0.085
3.2480,     0.072
3.2490,     0.073
3.2500,     0.083
3.2510,     0.107
3.2520,     0.147
3.2530,     0.085
3.2540,     0.047
3.2550,     0.045
3.2560,     0.027
3.2570,     0.040
3.2580,     0.054
3.2590,     0.044
3.2600,     0.043
3.2610,     0.060
3.2620,     0.093
3.2630,     0.106
3.2640,     0.048
3.2650,     0.031
3.2660,     0.047
3.2670,     0.052
3.2680,     0.018
3.2690,     0.040
3.2700,     0.053
3.2710,     0.072
3.2720,     0.067
3.2730,     0.075
3.2740,    -0.032
3.2750,    -0.045
3.2760,    -0.027
3.2770,    -0.083
3.2780,    -0.008
3.2790,     0.038
3.2800,     0.028
3.2810,     0.054
3.2820,     0.029
3.2830,     0.002
3.2840,     0.004
3.2850,     0.028
3.2860,     0.041
3.2870,     0.060
3.2880,     0.085
3.2890,     0.085
3.2900,     0.075
3.2910,     0.074
3.2920,     0.069
3.2930,     0.102
3.2940,     0.063
3.2950,     0.020
3.2960,    -0.093
3.2970,    -0.049
3.2980,    -0.045
3.2990,    -0.044
3.3000,     0.059
3.3010,     0.045
3.3020,    -0.001
3.3030,     0.003
3.3040,     0.052
3.3050,     0.020
3.3060,    -0.025
3.3070,    -0.014
3.3080,     0.012
3.3090,     0.019
3.3100,     0.046
3.3110,     0.078
3.3120,     0.084
3.3130,     0.064
3.3140,     0.067
3.3150,     0.067
3.3160,     0.018
3.3170,    -0.074
3.3180,    -0.078
3.3190,    -0.095
3.3200,    -0.033
3.3210,    -0.015
3.3220,     0.033
3.3230,     0.061
3.3240,     0.018
3.3250,     0.059
3.3260,     0.106
3.3270,     0.040
3.3280,     0.056
3.3290,     0.108
3.3300,     0.072
3.3310,     0.072
3.3320,     0.070
3.3330,     0.097
3.3340,     0.048
3.3350,     0.062
3.3360,     0.098
3.3370,     0.067
3.3380,     0.031
3.3390,     0.042
3.3400,    -0.006
3.3410,     0.121
3.3420,     0.145
3.3430,     0.106
3.3440,     0.076
3.3450,     0.072
3.3460,     0.066
3.3470,     0.049
3.3480,     0.023
3.3490,     0.010
3.3500,     0.015
3.3510,     0.029
3.3520,     0.023
3.3530,     0.041
3.3540,     0.051
3.3550,     0.052
3.3560,     0.001
3.3570,     0.009
3.3580,    -0.000
3.3590,    -0.017
3.3600,    -0.036
3.3610,    -0.016
3.3620,    -0.013
3.3630,    -0.040
3.3640,    -0.027
3.3650,    -0.038
3.3660,    -0.044
3.3670,     0.073
3.3680,     0.064
3.3690,     0.060
3.3700,     0.089
3.3710,     0.100
3.3720,     0.116
3.3730,     0.135
3.3740,     0.094
3.3750,     0.059
3.3760,     0.051
3.3770,     0.013
3.3780,     0.058
3.3790,     0.034
3.3800,    -0.056
3.3810,    -0.039
3.3820,    -0.016
3.3830,     0.005
3.3840,    -0.083
3.3850,    -0.087
3.3860,    -0.089
3.3870,    -0.010
3.3880,    -0.038
3.3890,    -0.037
3.3900,     0.025
3.3910,     0.043
3.3920,     0.051
3.3930,     0.064
3.3940,     0.045
3.3950,     0.079
3.3960,     0.083
3.3970,     0.040
3.3980,     0.045
3.3990,     0.038
3.4000,     0.023
3.4010,     0.025
3.4020,     0.031
3.4030,     0.059
3.4040,     0.031
3.4050,     0.026
3.4060,     0.005
3.4070,     0.044
3.4080,     0.045
3.4090,     0.089
3.4100,     0.128
3.4110,     0.086
3.4120,     0.109
3.4130,     0.098
3.4140,     0.062
3.4150,     0.117
3.4160,     0.135
3.4170,     0.159
3.4180,     0.184
3.4190,     0.177
3.4200,     0.144
3.4210,     0.118
3.4220,     0.116
3.4230,     0.084
3.4240,     0.097
3.4250,     0.091
3.4260,     0.054
3.4270,     0.125
3.4280,     0.110
3.4290,     0.099
3.4300,     0.089
3.4310,     0.111
3.4320,     0.130
3.4330,     0.128
3.4340,     0.108
3.4350,     0.081
3.4360,     0.093
3.4370,     0.089
3.4380,     0.116
3.4390,     0.115
3.4400,     0.110
3.4410,     0.115
3.4420,     0.116
3.4430,     0.125
3.4440,     0.099
3.4450,     0.123
3.4460,     0.102
3.4470,     0.063
3.4480,     0.042
3.4490,     0.104
3.4500,     0.052
3.4510,     0.062
3.4520,     0.063
3.4530,     0.053
3.4540,     0.051
3.4550,    -0.002
3.4560,     0.004
3.4570,    -0.115
3.4580,     0.027
3.4590,     0.029
3.4600,     0.021
3.4610,     0.051
3.4620,     0.042
3.4630,     0.006
3.4640,     0.020
3.4650,     0.063
3.4660,     0.099
3.4670,     0.113
3.4680,     0.121
3.4690,     0.103
3.4700,     0.042
3.4710,     0.041
3.4720,     0.031
3.4730,     0.003
3.4740,    -0.000
3.4750,    -0.009
3.4760,    -0.015
3.4770,    -0.034
3.4780,     0.036
3.4790,    -0.016
3.4800,    -0.030
3.4810,     0.001
3.4820,    -0.019
3.4830,    -0.072
3.4840,    -0.023
3.4850,    -0.001
3.4860,    -0.008
3.4870,    -0.022
3.4880,     0.005
3.4890,    -0.001
3.4900,    -0.060
3.4910,    -0.005
3.4920,    -0.093
3.4930,    -0.070
3.4940,    -0.002
3.4950,    -0.038
3.4960,    -0.063
3.4970,    -0.061
3.4980,    -0.042
3.4990,    -0.023
3.5000,    -0.016
3.5010,     0.001
3.5020,    -0.022
3.5030,    -0.027
3.5040,     0.063
3.5050,     0.039
3.5060,    -0.010
3.5070,    -0.028
3.5080,    -0.077
3.5090,    -0.047
3.5100,    -0.077
3.5110,    -0.010
3.5120,    -0.002
3.5130,     0.011
3.5140,     0.024
3.5150,     0.052
3.5160,     0.069
3.5170,     0.066
3.5180,     0.049
3.5190,    -0.017
3.5200,    -0.036
3.5210,    -0.050
3.5220,    -0.078
3.5230,    -0.084
3.5240,    -0.069
3.5250,    -0.078
3.5260,    -0.015
3.5270,    -0.060
3.5280,    -0.022
3.5290,    -0.059
3.5300,    -0.092
3.5310,    -0.037
3.5320,    -0.006
3.5330,    -0.025
3.5340,    -0.026
3.5350,    -0.003
3.5360,     0.023
3.5370,     0.027
3.5380,     0.021
3.5390,     0.070
3.5400,     0.013
3.5410,    -0.025
3.5420,    -0.003
3.5430,    -0.048
3.5440,     0.014
3.5450,     0.014
3.5460,    -0.075
3.5470,    -0.096
3.5480,    -0.080
3.5490,    -0.057
3.5500,    -0.070
3.5510,    -0.067
3.5520,    -0.077
3.5530,     0.005
3.5540,    -0.028
3.5550,    -0.071
3.5560,    -0.019
3.5570,    -0.005
3.5580,    -0.046
3.5590,     0.036
3.5600,     0.039
3.5610,     0.028
3.5620,    -0.027
3.5630,    -0.027
3.5640,    -0.028
3.5650,     0.002
3.5660,    -0.016
3.5670,    -0.073
3.5680,    -0.049
3.5690,    -0.067
3.5700,    -0.090
3.5710,    -0.045
3.5720,    -0.036
3.5730,    -0.026
3.5740,     0.000
3.5750,    -0.024
3.5760,    -0.022
3.5770,    -0.025
3.5780,     0.008
3.5790,     0.025
3.5800,    -0.022
3.5810,    -0.037
3.5820,    -0.035
3.5830,    -0.029
3.5840,    -0.008
3.5850,     0.016
3.5860,     0.033
3.5870,     0.048
3.5880,     0.049
3.5890,     0.015
3.5900,     0.032
3.5910,     0.024
3.5920,     0.003
3.5930,    -0.064
3.5940,    -0.074
3.5950,    -0.058
3.5960,    -0.033
3.5970,    -0.028
3.5980,    -0.016
3.5990,     0.002
3.6000,     0.038
3.6010,     0.018
3.6020,    -0.009
3.6030,     0.034
3.6040,    -0.069
3.6050,    -0.047
3.6060,    -0.063
3.6070,    -0.037
3.6080,    -0.010
3.6090,    -0.037
3.6100,    -0.021
3.6110,    -0.000
3.6120,     0.015
3.6130,     0.012
3.6140,     0.015
3.6150,    -0.002
3.6160,     0.058
3.6170,    -0.009
3.6180,    -0.017
3.6190,     0.023
3.6200,     0.027
3.6210,    -0.040
3.6220,    -0.049
3.6230,     0.003
3.6240,     0.060
3.6250,     0.107
3.6260,     0.075
3.6270,     0.128
3.6280,     0.071
3.6290,     0.115
3.6300,     0.068
3.6310,     0.097
3.6320,     0.089
3.6330,     0.078
3.6340,     0.055
3.6350,     0.041
3.6360,     0.000
3.6370,    -0.027
3.6380,    -0.040
3.6390,    -0.013
3.6400,     0.076
3.6410,     0.055
3.6420,     0.057
3.6430,     0.063
3.6440,     0.092
3.6450,     0.099
3.6460,     0.104
3.6470,     0.122
3.6480,     0.098
3.6490,     0.075
3.6500,     0.083
3.6510,     0.023
3.6520,    -0.013
3.6530,    -0.005
3.6540,    -0.001
3.6550,    -0.005
3.6560,    -0.042
3.6570,     0.007
3.6580,     0.044
3.6590,     0.083
3.6600,     0.073
3.6610,     0.104
3.6620,     0.141
3.6630,     0.114
3.6640,     0.133
3.6650,     0.137
3.6660,     0.155
3.6670,     0.087
3.6680,     0.088
3.6690,     0.093
3.6700,     0.110
3.6710,     0.075
3.6720,     0.074
3.6730,     0.032
3.6740,     0.003
3.6750,     0.004
3.6760,     0.022
3.6770,     0.020
3.6780,     0.031
3.6790,     0.051
3.6800,     0.045
3.6810,     0.067
3.6820,     0.096
3.6830,     0.101
3.6840,     0.121
3.6850,     0.110
3.6860,     0.124
3.6870,     0.102
3.6880,     0.082
3.6890,     0.067
3.6900,     0.073
3.6910,     0.031
3.6920,    -0.013
3.6930,    -0.034
3.6940,    -0.022
3.6950,     0.002
3.6960,     0.006
3.6970,     0.026
3.6980,     0.059
3.6990,     0.076
3.7000,     0.068
3.7010,     0.104
3.7020,     0.086
3.7030,     0.081
3.7040,     0.123
3.7050,     0.124
3.7060,     0.115
3.7070,     0.070
3.7080,    -0.002
3.7090,     0.023
3.7100,     0.047
3.7110,     0.063
3.7120,     0.086
3.7130,     0.086
3.7140,     0.102
3.7150,     0.084
3.7160,     0.054
3.7170,     0.052
3.7180,     0.075
3.7190,     0.074
3.7200,     0.074
3.7210,     0.102
3.7220,     0.092
3.7230,     0.054
3.7240,    -0.031
3.7250,     0.009
3.7260,     0.032
3.7270,     0.063
3.7280,     0.048
3.7290,    -0.003
3.7300,    -0.002
3.7310,     0.031
3.7320,     0.042
3.7330,    -0.002
3.7340,     0.030
3.7350,     0.005
3.7360,    -0.012
3.7370,     0.004
3.7380,     0.032
3.7390,     0.021
3.7400,     0.032
3.7410,     0.007
3.7420,     0.035
3.7430,    -0.001
3.7440,    -0.012
3.7450,    -0.019
3.7460,    -0.011
3.7470,    -0.003
3.7480,     0.002
3.7490,    -0.039
3.7500,    -0.009
3.7510,    -0.002
3.7520,     0.009
3.7530,     0.037
3.7540,     0.015
3.7550,     0.031
3.7560,    -0.017
3.7570,    -0.022
3.7580,    -0.038
3.7590,    -0.031
3.7600,    -0.041
3.7610,    -0.052
3.7620,    -0.049
3.7630,    -0.032
3.7640,    -0.034
3.7650,    -0.072
3.7660,    -0.045
3.7670,    -0.062
3.7680,    -0.055
3.7690,    -0.069
3.7700,    -0.085
3.7710,    -0.065
3.7720,    -0.056
3.7730,    -0.025
3.7740,    -0.018
3.7750,    -0.034
3.7760,    -0.033
3.7770,    -0.074
3.7780,    -0.074
3.7790,    -0.053
3.7800,    -0.035
3.7810,     0.017
3.7820,     0.021
3.7830,     0.034
3.7840,     0.039
3.7850,     0.066
3.7860,     0.019
3.7870,    -0.024
3.7880,    -0.034
3.7890,    -0.049
3.7900,    -0.037
3.7910,    -0.070
3.7920,    -0.085
3.7930,    -0.061
3.7940,    -0.064
3.7950,    -0.081
3.7960,    -0.097
3.7970,    -0.091
3.7980,    -0.063
3.7990,    -0.035
3.8000,    -0.029
3.8010,    -0.011
3.8020,    -0.017
3.8030,     0.051
3.8040,     0.060
3.8050,     0.078
3.8060,     0.140
3.8070,     0.049
3.8080,     0.057
3.8090,    -0.012
3.8100,    -0.053
3.8110,    -0.042
3.8120,    -0.036
3.8130,    -0.036
3.8140,    -0.050
3.8150,    -0.027
3.8160,    -0.036
3.8170,    -0.037
3.8180,    -0.043
3.8190,    -0.016
3.8200,     0.039
3.8210,    -0.018
3.8220,    -0.050
3.8230,    -0.020
